GEOID,place,state,state_abbr,county,ua_name,ua_pop,congressio,cbg_pop,acs_pop,land_area,biome,cnpysource,tc_goal,treecanopy,tc_gap,priority_i,pctpoc,pctpocnorm,pctpov,pctpovnorm,unemplrate,unemplnorm,dep_ratio,dep_perc,depratnorm,linguistic,lingnorm,health_nor,temp_diff,temp_norm,tes,tesctyscor,holc_grade,child_perc,seniorperc
230010203011,Lewiston,Maine,ME,Androscoggin County,"Lewiston, ME",60634,ME Congressional District 2,626,514.0,0.2021743938,Forest,Google,0.5,-1,-1,0.334263679851306,0.373540856031128,0.613545367394124,0.0,0.0,0.00763358778626,0.018889895199896,0.011811023622047,0.011673151750973,0.005905511811024,0.0,0.0,0.564546305816686,8.95,0.619163763066202,75,80.0,,0.011673151750973,0.0
230010203012,Lewiston,Maine,ME,Androscoggin County,"Lewiston, ME",60634,ME Congressional District 2,705,707.0,0.4643842304,Forest,Google,0.5,-1,-1,0.426425052647125,0.060820367751061,0.099898188576622,0.503597122302158,0.539657163158362,0.0,0.0,1.037463976945245,0.509193776520509,0.518731988472622,0.0,0.0,0.564546305816686,14.6,0.81602787456446,57,80.0,,0.0,0.509193776520509
230010203013,Lewiston,Maine,ME,Androscoggin County,"Lewiston, ME",60634,ME Congressional District 2,947,1068.0,0.1728268823,Forest,Google,0.5,-1,-1,0.387036560080331,0.183520599250936,0.301434800702021,0.459044368600683,0.491914212278262,0.032380952380952,0.080129136400323,0.120671563483736,0.107677902621723,0.060335781741868,0.0,0.0,0.564546305816686,12.25,0.734146341463415,71,80.0,,0.085205992509363,0.02247191011236
230010203021,Lewiston,Maine,ME,Androscoggin County,"Lewiston, ME",60634,ME Congressional District 2,2383,2279.0,0.5218299784,Forest,Google,0.5,-1,-1,0.512181070958348,0.183852566915314,0.301980061600032,0.425803610744166,0.456293252007328,0.033682634730539,0.083350248655232,0.566323024054983,0.361562088635366,0.283161512027491,0.060958585388553,0.766695610041593,0.564546305816686,12.7,0.749825783972125,62,80.0,,0.112329969284774,0.249232119350592
230010203031,Lewiston,Maine,ME,Androscoggin County,"Lewiston, ME",60634,ME Congressional District 2,2358,2212.0,0.2652368005,Forest,Google,0.3,-1,-1,0.546300452156622,0.295207956600362,0.484882634029579,0.819168173598553,0.877824660103141,0.028322440087146,0.070086038181751,0.412515964240102,0.292043399638336,0.206257982120051,0.028315243039169,0.356129860905018,0.564546305816686,17.34,0.911498257839721,72,80.0,,0.235081374321881,0.056962025316456
230010204011,Lewiston,Maine,ME,Androscoggin County,"Lewiston, ME",60634,ME Congressional District 2,2337,2040.0,0.1842747957,Forest,Google,0.3,-1,-1,0.756247653493023,0.608823529411765,1.0,0.842156862745098,0.902459452916969,0.179715302491103,0.444719223113577,1.133891213389121,0.531372549019608,0.566945606694561,0.043576683644595,0.548077876767075,0.716859148550725,17.73,0.925087108013937,66,80.0,,0.476470588235294,0.054901960784314
230010204021,Lewiston,Maine,ME,Androscoggin County,"Lewiston, ME",60634,ME Congressional District 2,809,589.0,1.3778850306,Forest,Google,0.5,-1,-1,0.631795133084312,0.32258064516129,0.529842605578931,0.217317487266553,0.232878492527615,0.209677419354839,0.518862766539092,1.126353790613718,0.529711375212224,0.563176895306859,0.079508196721311,1.0,0.716859148550725,7.67,0.574564459930314,73,80.0,,0.276740237691002,0.252971137521222
230010204022,Lewiston,Maine,ME,Androscoggin County,"Lewiston, ME",60634,ME Congressional District 2,692,669.0,0.3374118642,Forest,Google,0.4,-1,-1,0.684284878356005,0.366218236173393,0.601517875840356,0.714499252615845,0.76566092749451,0.06701030927835,0.165822121265071,1.110410094637224,0.526158445440957,0.555205047318612,0.079508196721311,1.0,0.716859148550725,12.4,0.739372822299652,57,80.0,,0.106128550074738,0.420029895366218
230010205001,Lewiston,Maine,ME,Androscoggin County,"Lewiston, ME",60634,ME Congressional District 2,742,570.0,0.5532166427,Forest,Google,0.5,-1,-1,0.362800221535104,0.140350877192982,0.230528010848377,0.505263157894737,0.541442495126706,0.0,0.0,0.727272727272727,0.421052631578947,0.363636363636364,0.018549188473004,0.233299071516137,0.275095781923228,2.66,0.4,100,80.0,,0.289473684210526,0.131578947368421
230010205002,Lewiston,Maine,ME,Androscoggin County,"Lewiston, ME",60634,ME Congressional District 2,600,440.0,0.8128504625,Forest,Google,0.5,-1,-1,0.325073617402172,0.106818181818182,0.175450153711023,0.513636363636364,0.550415263748597,0.0,0.0,0.282798833819242,0.220454545454545,0.141399416909621,0.018549188473004,0.233299071516137,0.275095781923228,1.94,0.374912891986063,87,80.0,,0.079545454545455,0.140909090909091
230010205003,Lewiston,Maine,ME,Androscoggin County,"Lewiston, ME",60634,ME Congressional District 2,501,639.0,0.1989935687,Forest,Google,0.5,-1,-1,0.407251265412352,0.104851330203443,0.172219576179568,0.408450704225352,0.437697791688402,0.161931818181818,0.400712634822804,0.6640625,0.39906103286385,0.33203125,0.018549188473004,0.233299071516137,0.275095781923228,6.64,0.538675958188153,82,80.0,,0.298904538341158,0.100156494522692
230010205004,Lewiston,Maine,ME,Androscoggin County,"Lewiston, ME",60634,ME Congressional District 2,924,1121.0,0.400604922,Forest,Google,0.5,-1,-1,0.394867969638582,0.115967885816236,0.190478653031498,0.274754683318466,0.294428475457319,0.108433734939759,0.268327547478048,0.719325153374233,0.418376449598573,0.359662576687117,0.018549188473004,0.233299071516137,0.275095781923228,10.47,0.67212543554007,72,80.0,,0.370205173951829,0.048171275646744
230010205005,Lewiston,Maine,ME,Androscoggin County,"Lewiston, ME",60634,ME Congressional District 2,701,604.0,0.5199124686,Forest,Google,0.5,-1,-1,0.364443814565245,0.036423841059603,0.059826598841859,0.198675496688742,0.212901643365219,0.180064308681672,0.445582865551256,0.766081871345029,0.433774834437086,0.383040935672515,0.018549188473004,0.233299071516137,0.275095781923228,4.01,0.447038327526132,92,80.0,,0.072847682119205,0.360927152317881
230010206001,Lewiston,Maine,ME,Androscoggin County,"Lewiston, ME",60634,ME Congressional District 2,1115,924.0,3.1478167794,Forest,Google,0.5,-1,-1,0.321032168680598,0.085497835497836,0.140431227387749,0.383116883116883,0.410549943883277,0.057692307692308,0.142764015645371,0.698529411764706,0.411255411255411,0.349264705882353,0.018084669132758,0.227456663319223,0.061564519682726,2.29,0.387108013937282,92,80.0,,0.100649350649351,0.310606060606061
230010206002,Lewiston,Maine,ME,Androscoggin County,"Lewiston, ME",60634,ME Congressional District 2,639,869.0,0.7038601311,Forest,Google,0.5,-1,-1,0.246414031580725,0.024165707710011,0.039692466770067,0.012658227848101,0.013564619471792,0.0,0.0,0.810416666666667,0.447640966628308,0.405208333333333,0.018084669132758,0.227456663319223,0.061564519682726,2.41,0.391289198606272,100,80.0,,0.144994246260069,0.302646720368239
230010206003,Lewiston,Maine,ME,Androscoggin County,"Lewiston, ME",60634,ME Congressional District 2,78,757.0,1.0336533566,Forest,Google,0.5,-1,-1,0.236266917244155,0.005284015852047,0.008679059853605,0.136063408190224,0.14580622013471,0.082089552238806,0.203136858082469,0.383912248628885,0.277410832232497,0.191956124314442,0.018084669132758,0.227456663319223,0.061564519682726,-2.47,0.221254355400697,97,80.0,,0.14663143989432,0.130779392338177
230010207001,Lewiston,Maine,ME,Androscoggin County,"Lewiston, ME",60634,ME Congressional District 2,780,736.0,1.8675325112,Forest,Google,0.5,-1,-1,0.252731265009891,0.014945652173913,0.024548414198698,0.146739130434783,0.157246376811594,0.184782608695652,0.45725865880619,0.401904761904762,0.286684782608696,0.200952380952381,0.0,0.0,0.257660105757932,-6.23,0.090243902439024,100,80.0,,0.0,0.286684782608696
230010207002,Lewiston,Maine,ME,Androscoggin County,"Lewiston, ME",60634,ME Congressional District 2,1426,1712.0,1.273125936,Forest,Google,0.5,-1,-1,0.285991758115657,0.072429906542056,0.118966996252652,0.247079439252336,0.264771547248183,0.004790419161677,0.011854257586522,0.850810810810811,0.459696261682243,0.425405405405405,0.0,0.0,0.257660105757932,1.74,0.36794425087108,100,80.0,,0.248831775700935,0.210864485981308
230010207003,Lewiston,Maine,ME,Androscoggin County,"Lewiston, ME",60634,ME Congressional District 2,677,830.0,0.7632652228,Forest,Google,0.5,-1,-1,0.300935648060735,0.036144578313253,0.059367906408242,0.413253012048193,0.442843968466458,0.048780487804878,0.120711037618851,0.574952561669829,0.365060240963855,0.287476280834915,0.0,0.0,0.257660105757932,2.51,0.394773519163763,100,80.0,,0.263855421686747,0.101204819277108
230010207004,Lewiston,Maine,ME,Androscoggin County,"Lewiston, ME",60634,ME Congressional District 2,1103,1448.0,1.3500762179,Forest,Google,0.5,-1,-1,0.207323976523045,0.022099447513812,0.036298609442976,0.10795847750865,0.115688837626554,0.003720930232558,0.009207725660229,0.291703835860838,0.225828729281768,0.145851917930419,0.0,0.0,0.257660105757932,-1.07,0.270034843205575,99,80.0,,0.102900552486188,0.12292817679558
230010207005,Lewiston,Maine,ME,Androscoggin County,"Lewiston, ME",60634,ME Congressional District 2,1069,850.0,0.918665963,Forest,Google,0.5,-1,-1,0.211444854163541,0.043529411764706,0.071497584541063,0.057486631016043,0.061602957681389,0.0,0.0,0.297709923664122,0.229411764705882,0.148854961832061,0.0,0.0,0.257660105757932,0.57,0.327177700348432,99,80.0,,0.067058823529412,0.162352941176471
230010208011,Lewiston,Maine,ME,Androscoggin County,"Lewiston, ME",60634,ME Congressional District 2,856,1164.0,0.7575564112,Forest,Google,0.5,-1,-1,0.307771403401474,0.097079037800687,0.159453492039776,0.073967339097022,0.079263765847179,0.006884681583477,0.017036669681146,0.943238731218698,0.485395189003436,0.471619365609349,0.025666666666667,0.322817869415807,0.146644878574226,3.21,0.419163763066202,90,80.0,,0.315292096219931,0.170103092783505
230010208012,Lewiston,Maine,ME,Androscoggin County,"Lewiston, ME",60634,ME Congressional District 2,41,945.0,0.0175453957,Forest,Google,0.5,-1,-1,0.339411788620419,0.004232804232804,0.006952432073205,0.401058201058201,0.429775948788294,0.080321285140562,0.198761146280035,0.867588932806324,0.464550264550265,0.433794466403162,0.025666666666667,0.322817869415807,0.146644878574226,0.46,0.323344947735192,77,80.0,,0.202116402116402,0.262433862433862
230010208013,Lewiston,Maine,ME,Androscoggin County,"Lewiston, ME",60634,ME Congressional District 2,146,755.0,0.2039353092,Forest,Google,0.5,-1,-1,0.314930071430732,0.274172185430464,0.450331125827814,0.03841059602649,0.041160984383942,0.06290672451193,0.155667487775286,0.613247863247863,0.380132450331126,0.306623931623932,0.025666666666667,0.322817869415807,0.146644878574226,-1.69,0.248432055749129,100,80.0,,0.210596026490066,0.16953642384106
230010208021,Lewiston,Maine,ME,Androscoggin County,"Lewiston, ME",60634,ME Congressional District 2,265,161.0,2.2916635788,Forest,Google,0.5,-1,-1,0.268625205087694,0.0,0.0,0.590062111801242,0.632313472893183,0.0,0.0,0.0,0.0,0.0,0.011066843736166,0.139191230496114,0.146644878574226,2.47,0.393379790940767,99,80.0,,0.0,0.0
230010208022,Lewiston,Maine,ME,Androscoggin County,"Lewiston, ME",60634,ME Congressional District 2,1248,2185.0,1.7528323998,Forest,Google,0.5,-1,-1,0.288318466692511,0.164302059496568,0.269868117047502,0.210249042145594,0.225303911830093,0.054599850411369,0.135111494238302,0.709702660406886,0.415102974828375,0.354851330203443,0.011066843736166,0.139191230496114,0.146644878574226,-3.26,0.193728222996516,100,80.0,,0.205949656750572,0.209153318077803
230010208023,Lewiston,Maine,ME,Androscoggin County,"Lewiston, ME",60634,ME Congressional District 2,1196,1306.0,0.4902946048,Forest,Google,0.5,-1,-1,0.361022057138575,0.354517611026034,0.58229945772392,0.381316998468606,0.408621178605865,0.0,0.0,0.648989898989899,0.393568147013783,0.32449494949495,0.011066843736166,0.139191230496114,0.146644878574226,3.49,0.428919860627178,91,80.0,,0.224349157733538,0.169218989280245
230010208024,Lewiston,Maine,ME,Androscoggin County,"Lewiston, ME",60634,ME Congressional District 2,389,1023.0,0.2077838093,Forest,Google,0.5,-1,-1,0.304804845330477,0.09286412512219,0.152530447060601,0.291300097751711,0.312158623269734,0.019933554817276,0.049327101751225,0.616113744075829,0.381231671554252,0.308056872037915,0.011066843736166,0.139191230496114,0.146644878574226,5.1,0.485017421602787,72,80.0,,0.189638318670577,0.191593352883675
230010209001,Lewiston,Maine,ME,Androscoggin County,"Lewiston, ME",60634,ME Congressional District 2,1372,1698.0,1.9727909112,Forest,Google,0.5,-1,-1,0.322525059099642,0.027679623085983,0.045464115213693,0.354679802955665,0.38007662835249,0.092478421701603,0.22884490793956,0.772442588726514,0.435806831566549,0.386221294363257,0.005843681519357,0.073497850037275,0.306889566196631,0.07,0.309756097560976,90,80.0,,0.163133097762073,0.272673733804476
230010209002,Lewiston,Maine,ME,Androscoggin County,"Lewiston, ME",60634,ME Congressional District 2,284,831.0,0.1623229098,Forest,Google,0.5,-1,-1,0.353776397238138,0.018050541516245,0.029648232442142,0.403128760529482,0.431994770542705,0.121447028423773,0.300529934743573,0.946135831381733,0.486161251504212,0.473067915690867,0.005843681519357,0.073497850037275,0.306889566196631,1.46,0.358188153310105,85,80.0,,0.235860409145608,0.250300842358604
230010209003,Lewiston,Maine,ME,Androscoggin County,"Lewiston, ME",60634,ME Congressional District 2,1141,1003.0,0.4644885827,Forest,Google,0.5,-1,-1,0.359155963261668,0.222333000997009,0.365184639318759,0.579335793357934,0.62081909707986,0.039783001808318,0.098446072271431,0.229166666666667,0.186440677966102,0.114583333333333,0.005843681519357,0.073497850037275,0.306889566196631,3.7,0.436236933797909,97,80.0,,0.159521435692921,0.02691924227318
230010209004,Lewiston,Maine,ME,Androscoggin County,"Lewiston, ME",60634,ME Congressional District 2,991,868.0,1.1529232179,Forest,Google,0.5,-1,-1,0.54283783425297,0.453917050691244,0.745564237850353,0.933179723502304,1.0,0.167808219178082,0.415254237288136,0.972727272727273,0.493087557603687,0.486363636363636,0.005843681519357,0.073497850037275,0.306889566196631,3.14,0.416724738675958,99,80.0,,0.341013824884793,0.152073732718894
230010301001,Lisbon,Maine,ME,Androscoggin County,"Lewiston, ME",60634,ME Congressional District 2,460,604.0,1.2094231125,Forest,Google,0.5,-1,-1,0.266231918841788,0.094370860927152,0.155005278817545,0.206953642384106,0.221772545172104,0.0,0.0,0.858461538461538,0.461920529801325,0.429230769230769,0.00589519650655,0.074145770494755,0.228788435174305,-3.54,0.18397212543554,100,89.0,,0.334437086092715,0.127483443708609
230010301002,Lisbon,Maine,ME,Androscoggin County,"Lewiston, ME",60634,ME Congressional District 2,768,1170.0,1.5719658366,Forest,Google,0.5,-1,-1,0.20336474527199,0.023931623931624,0.039307981336967,0.026217228464419,0.028094511490267,0.015706806282722,0.038867690123347,0.374853113983549,0.272649572649573,0.187426556991774,0.00589519650655,0.074145770494755,0.228788435174305,-2.87,0.207317073170732,100,89.0,,0.146153846153846,0.126495726495726
230010301003,Lisbon,Maine,ME,Androscoggin County,"Lewiston, ME",60634,ME Congressional District 2,794,712.0,0.8418289872,Forest,Google,0.5,-1,-1,0.298508005439265,0.021067415730337,0.034603484774467,0.335674157303371,0.359710084616452,0.027707808564232,0.068565085599624,0.511677282377919,0.338483146067416,0.25583864118896,0.00589519650655,0.074145770494755,0.228788435174305,6.17,0.522299651567944,90,89.0,,0.285112359550562,0.053370786516854
230010301004,Lisbon,Maine,ME,Androscoggin County,"Lewiston, ME",60634,ME Congressional District 2,789,1099.0,1.8425226376,Forest,Google,0.5,-1,-1,0.276252681338321,0.05459508644222,0.089673088842294,0.336669699727024,0.360776912793898,0.064668769716088,0.160027803026252,0.630563798219585,0.386715195632393,0.315281899109792,0.00589519650655,0.074145770494755,0.228788435174305,-4.74,0.142160278745645,100,89.0,,0.353048225659691,0.033666969972702
230010301005,Lisbon,Maine,ME,Androscoggin County,"Lewiston, ME",60634,ME Congressional District 2,120,589.0,0.4068572808,Forest,Google,0.5,-1,-1,0.313835891368321,0.030560271646859,0.050195615265372,0.164685908319185,0.176478232618583,0.096899224806202,0.239784522401787,0.996610169491526,0.499151103565365,0.498305084745763,0.00589519650655,0.074145770494755,0.228788435174305,2.53,0.395470383275261,72,89.0,,0.314091680814941,0.185059422750424
230010301006,Lisbon,Maine,ME,Androscoggin County,"Lewiston, ME",60634,ME Congressional District 2,565,838.0,0.8110965437,Forest,Google,0.5,-1,-1,0.272494165948376,0.085918854415274,0.141122756044412,0.348448687350835,0.373399334099414,0.0,0.0,0.692929292929293,0.409307875894988,0.346464646464646,0.00589519650655,0.074145770494755,0.228788435174305,-3.72,0.177700348432056,100,89.0,,0.24582338902148,0.163484486873508
230010302001,Lisbon,Maine,ME,Androscoggin County,"Lewiston, ME",60634,ME Congressional District 2,1593,1461.0,2.7343877117,Forest,Google,0.5,-1,-1,0.213831243123213,0.019164955509925,0.031478670885867,0.087016574585635,0.093247391037446,0.017412935323383,0.043089636562948,0.541139240506329,0.351129363449692,0.270569620253165,0.0,0.0,0.138257993047395,0.04,0.308710801393728,100,89.0,,0.278576317590691,0.072553045859001
230010302002,Lisbon,Maine,ME,Androscoggin County,"Lewiston, ME",60634,ME Congressional District 2,1648,2237.0,1.493325617,Forest,Google,0.5,-1,-1,0.310300803638159,0.095663835493965,0.15712900515917,0.419758605274922,0.449815394294607,0.054389312977099,0.134590503299262,0.690854119425548,0.408582923558337,0.345427059712774,0.0,0.0,0.138257993047395,2.96,0.410452961672474,100,89.0,,0.26911041573536,0.139472507822977
230010302003,Lisbon,Maine,ME,Androscoggin County,"Lewiston, ME",60634,ME Congressional District 2,426,878.0,1.0976058143,Forest,Google,0.5,-1,-1,0.228613775653553,0.117312072892938,0.192686496539126,0.162870159453303,0.174532467167243,0.0,0.0,0.656603773584906,0.396355353075171,0.328301886792453,0.0,0.0,0.138257993047395,-4.04,0.166550522648084,100,89.0,,0.244874715261959,0.151480637813212
230010460004,Greene,Maine,ME,Androscoggin County,"Lewiston, ME",60634,ME Congressional District 2,25,961.0,0.1372256776,Forest,Google,0.5,-1,-1,0.200910167617349,0.159209157127992,0.261502963398634,0.18522372528616,0.198486658701712,0.015652173913043,0.038732498157701,0.456060606060606,0.31321540062435,0.228030303030303,0.0,0.0,0.058104435957697,-8.82,0.0,100,100.0,,0.18210197710718,0.13111342351717
230010465001,Sabattus,Maine,ME,Androscoggin County,"Lewiston, ME",60634,ME Congressional District 2,654,2809.0,2.1010811313,Forest,Google,0.5,-1,-1,0.226725440220053,0.044143823424706,0.072506763113044,0.149163403346387,0.159844239635387,0.033700980392157,0.083395646394151,0.411557788944724,0.291562833748665,0.205778894472362,0.005798870746223,0.0729342506226,0.15529401684293,-2.05,0.23588850174216,100,100.0,,0.127447490210039,0.164115343538626
230010465002,Wales,Maine,ME,Androscoggin County,"Lewiston, ME",60634,ME Congressional District 2,14,1743.0,0.0035677911,Forest,Google,0.5,-1,-1,0.250564132539415,0.04245553643144,0.069733731336665,0.326249282021827,0.349610341722155,0.061004784688995,0.150960992620225,0.604972375690608,0.376936316695353,0.302486187845304,0.005798870746223,0.0729342506226,0.15529401684293,-6.81,0.070034843205575,100,100.0,,0.259896729776248,0.117039586919105
230010465003,Sabattus,Maine,ME,Androscoggin County,"Lewiston, ME",60634,ME Congressional District 2,116,435.0,0.4872574834,Forest,Google,0.5,-1,-1,0.199698812724191,0.057471264367816,0.094397245821534,0.0,0.0,0.0,0.0,0.542553191489362,0.351724137931034,0.271276595744681,0.005798870746223,0.0729342506226,0.15529401684293,-3.61,0.181533101045296,100,100.0,,0.181609195402299,0.170114942528736
230010465004,Sabattus,Maine,ME,Androscoggin County,"Lewiston, ME",60634,ME Congressional District 2,884,846.0,2.1646652032,Forest,Google,0.5,-1,-1,0.261216731046067,0.054373522458629,0.089309167323352,0.306146572104019,0.328068178501591,0.0,0.0,0.944827586206897,0.485815602836879,0.472413793103448,0.005798870746223,0.0729342506226,0.15529401684293,-4.92,0.13588850174216,100,100.0,,0.216312056737589,0.269503546099291
230039511001,Mapleton,Maine,ME,Aroostook County,"Presque Isle, ME",5361,ME Congressional District 2,0,1006.0,0.2496094061,Forest,Google,0.5,-1,-1,0.193585958283515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002461033634126,0.145029284392467,0.450673302107728,-3.9,0.132188200149365,86,86.0,,0.0,0.0
230039518001,Presque Isle,Maine,ME,Aroostook County,"Presque Isle, ME",5361,ME Congressional District 2,1194,1314.0,2.2670671446,Forest,Google,0.5,-1,-1,0.525516894165007,0.13013698630137,0.514815038319956,0.676153846153846,0.895655665704605,0.147448015122873,0.383207140907575,0.691119691119691,0.408675799086758,0.345559845559846,0.0,0.0,0.68266078184111,5.62,0.487677371172517,64,74.0,,0.295281582952816,0.113394216133942
230039518002,Presque Isle,Maine,ME,Aroostook County,"Presque Isle, ME",5361,ME Congressional District 2,523,426.0,0.6236219812,Forest,Google,0.5,-1,-1,0.35597876689157,0.039906103286385,0.157866435027197,0.251173708920188,0.332712971685469,0.05,0.129946524064171,0.710843373493976,0.415492957746479,0.355421686746988,0.0,0.0,0.68266078184111,1.46,0.332337565347274,80,74.0,,0.068075117370892,0.347417840375587
230039518004,Presque Isle,Maine,ME,Aroostook County,"Presque Isle, ME",5361,ME Congressional District 2,540,760.0,2.1273594345,Forest,Google,0.5,-1,-1,0.3035976601127,0.042105263157895,0.166566195223742,0.218421052631579,0.289327723877393,0.0,0.0,0.775700934579439,0.436842105263158,0.38785046728972,0.0,0.0,0.68266078184111,-5.91,0.057132188200149,93,74.0,,0.246052631578947,0.190789473684211
230039519001,Presque Isle,Maine,ME,Aroostook County,"Presque Isle, ME",5361,ME Congressional District 2,631,1366.0,1.3106097966,Forest,Google,0.5,-1,-1,0.329381916028513,0.139824304538799,0.553137557162299,0.060761346998536,0.080486482484194,0.018912529550827,0.049152349527819,0.35515873015873,0.26207906295754,0.177579365079365,0.004406904149835,0.25969988641119,0.431763045697472,-1.22,0.23226288274832,75,74.0,,0.150805270863836,0.111273792093704
230039519002,Presque Isle,Maine,ME,Aroostook County,"Presque Isle, ME",5361,ME Congressional District 2,814,1587.0,0.5546678464,Forest,Google,0.5,-1,-1,0.383685698935648,0.047258979206049,0.186954023467102,0.319092122830441,0.422679940845543,0.002805049088359,0.007290127577232,1.021656050955414,0.505356017643352,0.510828025477707,0.004406904149835,0.25969988641119,0.431763045697472,2.93,0.38722927557879,78,74.0,,0.158160050409578,0.347195967233774
230039520001,Presque Isle,Maine,ME,Aroostook County,"Presque Isle, ME",5361,ME Congressional District 2,1527,1444.0,6.4137022483,Forest,Google,0.5,-1,-1,0.521284040899212,0.17590027700831,0.695852197151818,0.544172234595397,0.720828473884931,0.035561877667141,0.092422847840804,0.627959413754228,0.385734072022161,0.313979706877114,0.00971250971251,0.572360456081389,0.614593091334895,-0.3,0.266616878267364,62,74.0,,0.207063711911357,0.178670360110803
230039520002,Presque Isle,Maine,ME,Aroostook County,"Presque Isle, ME",5361,ME Congressional District 2,132,1243.0,0.3753257952,Forest,Google,0.5,-1,-1,0.45118126334834,0.048270313757039,0.1909548094882,0.313111545988258,0.414757871684283,0.025597269624573,0.066525524264934,0.738461538461539,0.424778761061947,0.369230769230769,0.00971250971251,0.572360456081389,0.614593091334895,6.03,0.502987303958178,67,74.0,,0.13515687851971,0.289621882542236
230039524001,Houlton,Maine,ME,Aroostook County,"Houlton, ME",4281,ME Congressional District 2,555,1400.0,0.5374579279,Forest,Google,0.5,-1,-1,0.602930860453027,0.195714285714286,0.774235368156073,0.418637992831541,0.554541680553363,0.379685610640871,0.986776506799268,0.648998822143698,0.393571428571429,0.324499411071849,0.0,0.0,0.923237179487179,1.89,0.348394324122479,55,72.0,,0.228571428571429,0.165
230039524002,Houlton,Maine,ME,Aroostook County,"Houlton, ME",4281,ME Congressional District 2,653,309.0,0.4235487011,Forest,Google,0.5,-1,-1,0.384360566739974,0.084142394822006,0.332862865859743,0.16,0.211941272430669,0.0,0.0,0.5,0.333333333333333,0.25,0.0,0.0,0.923237179487179,5.78,0.493651979088872,70,72.0,,0.155339805825243,0.177993527508091
230039524003,Houlton,Maine,ME,Aroostook County,"Houlton, ME",4281,ME Congressional District 2,842,1270.0,0.521457127,Forest,Google,0.5,-1,-1,0.511960215260825,0.066929133858268,0.264768115439315,0.45952380952381,0.608700380641653,0.208828522920204,0.542730813578711,0.921331316187595,0.479527559055118,0.460665658093797,0.0,0.0,0.923237179487179,3.38,0.40403286034354,61,72.0,,0.258267716535433,0.221259842519685
230039524004,Houlton,Maine,ME,Aroostook County,"Houlton, ME",4281,ME Congressional District 2,805,940.0,1.1762129504,Forest,Google,0.5,-1,-1,0.393815344795062,0.108510638297872,0.429262348861187,0.215561224489796,0.285539501281752,0.0,0.0,1.047930283224401,0.511702127659574,0.5239651416122,0.0,0.0,0.923237179487179,-4.14,0.123226288274832,98,72.0,,0.234042553191489,0.277659574468085
230039525001,Houlton,Maine,ME,Aroostook County,"Houlton, ME",4281,ME Congressional District 2,373,913.0,1.3525713965,Forest,Google,0.5,-1,-1,0.494970765742308,0.140197152245345,0.554612522979383,0.4,0.529853181076672,0.163873370577281,0.42589549786395,0.844444444444444,0.457831325301205,0.422222222222222,0.0,0.0,0.808194094157209,1.43,0.331217326362957,69,72.0,,0.181818181818182,0.276013143483023
230039525002,Houlton,Maine,ME,Aroostook County,"Houlton, ME",4281,ME Congressional District 2,1053,1240.0,2.4343896974,Forest,Google,0.5,-1,-1,0.333078431282274,0.042741935483871,0.169084837288617,0.195945945945946,0.259556456946343,0.008250825082508,0.021443320802668,0.625163826998689,0.384677419354839,0.312581913499345,0.0,0.0,0.808194094157209,-0.96,0.241971620612397,82,72.0,,0.151612903225806,0.233064516129032
230050001001,Portland,Maine,ME,Cumberland County,"Portland, ME",204789,ME Congressional District 1,530,438.0,0.3113662014,Forest,Google,0.5,-1,-1,0.238355435362412,0.082191780821918,0.143207513309804,0.146118721461187,0.181036798280956,0.0,0.0,0.276967930029154,0.21689497716895,0.100555586115848,0.00651324359531,0.046234855944175,0.184245707852519,2.98,0.420817369093231,89,87.0,,0.061643835616438,0.155251141552511
230050001002,Portland,Maine,ME,Cumberland County,"Portland, ME",204789,ME Congressional District 1,989,904.0,0.1605449823,Forest,Google,0.3,-1,-1,0.309462678356364,0.06858407079646,0.119498009815666,0.222345132743363,0.275479079906299,0.015306122448979,0.062462484993997,0.371775417298938,0.271017699115044,0.150046287017684,0.00651324359531,0.046234855944175,0.184245707852519,14.58,0.791187739463602,94,87.0,,0.057522123893805,0.213495575221239
230050001003,Portland,Maine,ME,Cumberland County,"Portland, ME",204789,ME Congressional District 1,883,994.0,0.2062304176,Forest,Google,0.4,-1,-1,0.344955916123818,0.159959758551308,0.278707177563196,0.11144883485309,0.138081828476071,0.095575221238938,0.390031233732431,0.380555555555555,0.275653923541247,0.15462962962963,0.00651324359531,0.046234855944175,0.184245707852519,12.14,0.713282247765006,86,87.0,,0.077464788732394,0.198189134808853
230050002001,Portland,Maine,ME,Cumberland County,"Portland, ME",204789,ME Congressional District 1,568,568.0,0.2192388918,Forest,Google,0.5,-1,-1,0.366487109109967,0.022887323943662,0.039877913770834,0.183098591549296,0.226853769676885,0.028571428571429,0.116596638655462,0.808917197452229,0.447183098591549,0.378239794896447,0.060472567080497,0.429270053641835,0.425900647340276,4.08,0.455938697318008,73,87.0,,0.007042253521127,0.440140845070423
230050002002,Portland,Maine,ME,Cumberland County,"Portland, ME",204789,ME Congressional District 1,606,530.0,0.0781307882,Forest,Google,0.3,-1,-1,0.380493085933985,0.064150943396226,0.111773914476394,0.266037735849057,0.329612930077691,0.0,0.0,0.299019607843137,0.230188679245283,0.112066839314342,0.060472567080497,0.429270053641835,0.425900647340276,14.01,0.772988505747126,91,87.0,,0.143396226415094,0.086792452830189
